175.64807401282818,609.1881196163986,1053.0717276277514,1383.2616496959045,1532.1898115484605,1485.5509053773271,1290.42113965331,1035.6729694856379,786.721871738678,567.3818365836,393.72343616139136,273.31238995004276,193.35885651432028,147.67840666142234,135.01494149250408,128.04253028190345
64.81611485014679,554.2838951182646,1078.3557128677026,1496.583633487897,1725.4182896915368,1736.3824873623798,1567.187349088617,1306.4847894438403,1033.44322733029,797.1718064568026,637.4409310945342,570.3652865606759,572.6146890818483,615.0344470460153,673.3915119709909,706.9261118959027
182.0972630045756,577.9808708314866,977.2919159307569,1321.7787482943327,1572.8844720339443,1697.0221836789765,1693.7906596661103,1606.5048035805166,1480.0252702321254,1348.4219701675297,1250.7526646131093,1205.2117629583731,1193.3209707495048,1198.2503150654352,1210.7002847149201,1201.2853511437872
169.82639551637183,504.83963078004933,837.5250040247661,1121.5157073809903,1326.7499745845118,1426.2357468394525,1424.809524758135,1367.932001122555,1297.4700524695477,1237.387071596098,1210.6953918282343,1220.8480095367086,1242.5737778781001,1260.1160854983482,1269.914464198323,1249.9421132856965
145.46744119537118,437.2056917661331,736.7773597121507,994.9238038460892,1174.9606284331444,1250.8034625022822,1225.4294211952688,1131.600397320583,1004.512241884285,870.8358573159625,752.4185655551403,656.1923905289868,574.7395796160918,507.71211083936544,458.8359154571092,417.7306982306883
1152.3835162270211,1073.6265787620328,984.604079368751,878.6287117368431,769.7740804252185,675.6212930573918,586.8233391584635,489.6341441361667,376.12919426023444,223.8425854700206,23.977196113360506,-191.07162698845417,-390.6391464747162,-562.9366175759562,-681.1329373731402,-718.8240914244346
1284.4510546989463,1193.2490483671154,1064.1811499756743,904.1213776681484,742.8999911701914,611.8855498080426,509.7916900581957,423.6846897102043,340.0535952345046,228.04347199573496,69.93054955807139,-110.51063954191599,-288.9432351332353,-457.75266468035045,-591.2355090898513,-656.3243625862682
1212.6865662823825,1100.8923943841228,974.9334512680716,834.9938634327503,701.6846040432007,596.9423528830937,511.1077678060885,428.2147636250004,338.20455859797124,215.12748698932845,46.388281345952194,-138.0367887013494,-310.5584066903707,-463.33078737807506,-569.5466395289445,-596.9704996886555
101.15056074824213,61.69633183402931,16.18609742149158,-40.657710473210635,-95.87966833393524,-133.84360486908275,-164.8703582686931,-203.78060654268484,-258.81882107853534,-349.15719144276375,-480.5031639044586,-617.9507015131619,-722.3510346626169,-776.4312976967935,-764.1324277215517,-677.8090563710309
687.275813511602,625.2873011745849,532.3632912372093,407.123956290323,265.65164087525886,127.40609510731349,-13.012299876497295,-166.51783645012034,-339.83311226927947,-550.6692036687074,-801.3882742804242,-1052.4759533489373,-1259.0417399439011,-1397.6516596587621,-1448.854078798678,-1406.31139971328
1147.2084685014474,1059.5755594948164,948.1834705592258,811.9737586803403,671.7560864206077,552.751648380822,451.04067272919343,356.3465856612461,261.6533306472629,139.59890711810783,-26.855563299743594,-211.45741671859443,-387.61221823447363,-545.7739712253033,-656.7874931691297,-688.8818581540006
1183.3665979516454,1084.8761358072543,967.563146749313,833.8470754798768,704.8962301001441,602.6984602419845,520.0318974242801,444.12463397646667,366.5010941604968,261.15001262969804,112.14514073740756,-56.8987617229526,-222.3615610260424,-376.1472003133231,-490.88639562396753,-534.7059346226614
373.87736333468945,330.99289080886183,290.3750960117884,248.25724330905337,210.87072716227556,184.30786718334122,161.13342805734015,133.67539523887046,96.91607305804062,37.940309328861,-45.84871919686604,-133.87291459712446,-209.03732700013268,-265.37921910627836,-289.78489832187154,-272.6123491610167
-673.6993344815335,-538.4632209302038,-305.01271082088556,0.2405187228787895,341.14164852385005,700.2394318332542,1044.7882782188192,1318.479305230269,1486.0088737316064,1536.4110273229376,1462.9911005596807,1289.2267489851727,1072.428864776813,854.747019518754,657.1942064410557,504.29847523915464
-637.6871281494913,-515.2760730350044,-271.3114829937413,71.10231865973637,470.3221729828599,899.228873342684,1314.924754400494,1650.6346397344828,1862.6305585768946,1935.3203731317353,1860.8322235573175,1666.0899192191232,1416.1756552900895,1160.448318813365,923.6185117105425,733.3281138632158
-534.9344586112977,-367.7395203198299,-81.73144377360845,294.71869036691913,717.643290096053,1161.9397897244128,1587.209611845929,1928.2122091291571,2143.361426110675,2219.2771372099855,2148.750236973022,1958.5879975304426,1713.3585188308123,1460.2629236437333,1221.5532591409815,1024.0023750087635
-534.6513359520033,-346.38591390356,-109.23714057932392,160.8606266696627,431.4976681515135,680.7727827126479,880.947187197901,994.2958549689947,1008.4635774241872,931.1055848868566,763.9190241040774,529.7012462262276,285.79443043425096,78.77052747512332,-69.70011226107418,-142.2681751943718
-1291.0286147914967,-1118.1607041109733,-885.6984759321978,-607.8541278928697,-311.13339594531783,-12.016245259521412,260.64593570518997,460.8011770237307,564.2246780373999,567.4972376300095,465.81510463415106,281.3644311789477,75.26757920187056,-99.48616226898147,-214.31704422969534,-247.5409273113492
-634.7607205878496,-482.25794782987856,-220.01088923685552,123.58808779436296,506.9424303688589,908.5391245192304,1293.0381730994145,1601.0417947624355,1794.5448389447333,1859.7972530795291,1785.831904703005,1594.1435165067887,1345.6769988435258,1088.394179802655,848.151790595858,653.6526335653848
-497.3879072828845,-364.3508217681825,-121.89160640670693,205.3194441692513,577.7691066867851,972.4752925428663,1351.3310223591686,1652.9909485279957,1838.6392228872082,1895.811327613189,1817.1447167437227,1626.589285389528,1383.538852462274,1132.0617277637784,894.3254717090061,697.50409272417
-216.37198315809235,-116.94013035642604,29.346179701531526,205.17447265800297,390.38012558537554,576.6558636955363,745.3710240680948,865.402984597179,919.5379402542814,903.2947545449132,814.1694113810614,669.4889584897064,506.5794406106537,352.1652583918302,219.72959571888504,121.70682257419634
395.5992559723519,289.95758818484626,156.56750035973323,-5.8905680488222885,-197.88485244562503,-406.88153773420186,-590.8845658248204,-717.1095362008534,-781.0199216948598,-787.3898621231508,-765.3952728295324,-773.2196670870949,-843.2690074119361,-964.2990631157948,-1117.6722002422566,-1271.1745162210582
593.2355824775759,464.9136757512053,320.1675963782117,161.65701554120653,-9.906231900349809,-184.3506612528805,-324.90055406702896,-411.38294560090674,-456.77342835168145,-474.62835300605,-485.8411230108768,-529.9779466850493,-624.8318414154855,-760.100764528514,-934.5963800526613,-1136.2470927175991
870.1881822033741,719.952099203115,544.7418235842792,347.93405786129676,131.32435920829465,-92.27292230425094,-280.6604797890313,-406.13907047674894,-475.28645273863685,-501.80389722626524,-516.9815909279333,-575.1812846053765,-700.145230480098,-872.8444889150392,-1075.586318288343,-1283.1232100555117
-149.232411305826,-141.9958558869271,-160.65861926209476,-213.7606077311994,-310.71062532249357,-443.8641596805584,-561.5637450205375,-614.6211703242316,-591.2961742228845,-501.21775451532415,-384.22062531605627,-310.6370397693294,-321.8898723449796,-405.1354363611233,-527.733762775946,-638.6370764204279
-209.35399277825218,-155.04647188698945,-131.56863943221327,-154.03209048414425,-233.88929737401668,-360.03661982608065,-473.0163599322293,-512.9428217098771,-459.6380877471805,-323.9113698588794,-158.054661924604,-49.76937732172902,-53.33582523291621,-157.4549950080411,-319.2627452656056,-472.18380930561705
506.16481915534155,363.3069733856405,194.91807259947973,3.7139796224573587,-207.8631884131673,-427.6791180580388,-618.1177753160605,-755.3775874359965,-842.1220553145063,-880.6252234149317,-889.6321901011991,-916.6132401907923,-989.6032539742648,-1104.8487578245383,-1266.262936959155,-1470.1707015110928
546.2558841212856,405.29358722632196,249.45682529815065,81.95932028487763,-97.06444803314112,-279.23760361111636,-430.4596783193962,-529.5411527090703,-583.8858349502575,-602.8942909860502,-609.377892356209,-649.0294812336688,-744.2277487296856,-882.941412027995,-1056.3080068173788,-1245.4896837425258
50.98185441855478,-23.437663597586937,-122.15478343027114,-244.63820702242862,-387.1504145425833,-537.4381781341158,-667.2770746607596,-754.0602818511987,-791.1916737700905,-780.7839530187078,-745.064246899148,-725.5111978379766,-746.1176290684859,-801.6241191377248,-878.6281711074787,-953.4431674608284
